1:55:36 PM: 

1:55:36 PM: ***************************
1:32:54 PM: Loss: -2.703
1:32:54 PM: z: 139.93155
1:32:55 PM: Loss: -1.2155
1:32:55 PM: Z position: 139.92225
1:32:55 PM: Z ends at 139.92225
1:32:55 PM: Interpolation Search X Started
1:32:55 PM: Loss: -1.2249
1:32:55 PM: X: -0.0097, Y: 0.0008
1:32:55 PM: Loss: -0.7241
1:32:56 PM: X: -0.0092, Y: 0.0008
1:32:56 PM: Loss: -0.8451
1:32:57 PM: X: -0.0102, Y: 0.0008
1:32:57 PM: Loss: -1.4762
1:32:58 PM: End X: -0.0096, End Y: 0.0008
1:32:58 PM: Loss: -1.4593
1:32:58 PM: Failed to go to best
1:32:58 PM: Interpolation Search Y Started
1:32:58 PM: Loss: -1.4168
1:32:59 PM: X: -0.0096, Y: -0.0002
1:32:59 PM: Loss: -0.4837
1:32:59 PM: X: -0.0096, Y: 0.0003
1:33:00 PM: Loss: -0.7942
1:33:00 PM: X: -0.0096, Y: -0.0007
1:33:00 PM: Loss: -0.9599
1:33:01 PM: End X: -0.0096, End Y: -0.0002
1:33:01 PM: Loss: -0.4292
1:33:01 PM: Z Stepping Started
1:33:01 PM: Loss: -0.4353
1:33:02 PM: Loss: -0.4328
1:33:02 PM: z: 139.92425
1:33:03 PM: Loss: -0.5806
1:33:03 PM: z: 139.92625
1:33:03 PM: Z ends at 139.92625
1:33:03 PM: Interpolation Search X Started
1:33:03 PM: Loss: -0.5782
1:33:04 PM: X: -0.0103, Y: -0.0003
1:33:04 PM: Loss: -0.8624
1:33:04 PM: X: -0.0094, Y: -0.0003
1:33:05 PM: Loss: -0.5761
1:33:05 PM: X: -0.0091, Y: -0.0003
1:33:06 PM: Loss: -0.6843
1:33:06 PM: End X: -0.0095, End Y: -0.0003
1:33:06 PM: Loss: -0.4857
1:33:06 PM: Interpolation Search Y Started
1:33:06 PM: Loss: -0.4805
1:33:07 PM: X: -0.0095, Y: -0.0009
1:33:07 PM: Loss: -0.9327
1:33:08 PM: X: -0.0095, Y: 0
1:33:08 PM: Loss: -0.7802
1:33:08 PM: X: -0.0095, Y: -0.0006
1:33:09 PM: Loss: -0.6669
1:33:09 PM: X: -0.0095, Y: 0.0003
1:33:09 PM: Loss: -1.0347
1:33:10 PM: End X: -0.0095, End Y: -0.0004
1:33:10 PM: Loss: -0.5276
1:33:10 PM: Failed to go to best
1:33:10 PM: Z Stepping Started
1:33:10 PM: Loss: -0.5311
1:33:11 PM: Loss: -0.7292
1:33:11 PM: z: 139.92825
1:33:11 PM: Z ends at 139.92825
1:33:12 PM: Interpolation Search X Started
1:33:12 PM: Loss: -0.7224
1:33:12 PM: X: -0.009, Y: -0.0004
1:33:13 PM: Loss: -1.0295
1:33:13 PM: X: -0.0099, Y: -0.0004
1:33:13 PM: Loss: -0.5288
1:33:14 PM: X: -0.0102, Y: -0.0004
1:33:15 PM: Loss: -0.6486
1:33:15 PM: End X: -0.01, End Y: -0.0004
1:33:16 PM: Loss: -0.4982
1:33:16 PM: Interpolation Search Y Started
1:33:16 PM: Loss: -0.4999
1:33:16 PM: X: -0.01, Y: -0.001
1:33:16 PM: Loss: -0.8273
1:33:17 PM: X: -0.01, Y: -0.0001
1:33:17 PM: Loss: -0.9095
1:33:17 PM: X: -0.01, Y: -0.0007
1:33:18 PM: Loss: -0.6238
1:33:18 PM: X: -0.01, Y: 0.0002
1:33:18 PM: Loss: -1.2081
1:33:19 PM: End X: -0.01, End Y: -0.0005
1:33:19 PM: Loss: -0.5418
1:33:19 PM: Fail to find better Loss, Go to Best Position
1:33:20 PM: Failed to go to best
1:33:20 PM: Z Stepping Started
1:33:20 PM: Loss: -0.4082
1:33:20 PM: Z ends at 139.92225
1:33:20 PM: Alignment Finished. Best Loss -0.4082
1:34:08 PM:  
1:34:08 PM: Reset
1:34:08 PM:  
1:34:41 PM: Parameters Loaded
1:34:43 PM:  
1:34:43 PM: Reset
1:34:43 PM:  
1:34:59 PM:  
1:34:59 PM: Reset
1:34:59 PM:  
1:35:08 PM: 

1:35:08 PM: ***************************
1:35:08 PM: Aligment Starts
1:35:09 PM: Loss: -47.524
1:35:09 PM: Scan Search X Started
1:35:10 PM: Loss: -47.3251
1:35:10 PM: Pos: 0.0028
1:35:10 PM: Loss: -47.3845
1:35:10 PM: Pos: 0.0027
1:35:10 PM: Loss: -47.2923
1:35:10 PM: Pos: 0.0027
1:35:10 PM: Loss: -46.6651
1:35:10 PM: Pos: 0.0028
1:35:10 PM: Loss: -46.2898
1:35:10 PM: Pos: 0.0028
1:35:10 PM: Loss: -46.9051
1:35:10 PM: Pos: 0.0028
1:35:10 PM: Loss: -47.3961
1:35:10 PM: Pos: 0.0028
1:35:10 PM: Loss: -47.3993
1:35:10 PM: Pos: 0.0035
1:35:10 PM: Loss: -47.6118
1:35:10 PM: Pos: 0.0041
1:35:10 PM: Loss: -46.6693
1:35:10 PM: Pos: 0.0047
1:35:10 PM: Loss: -45.9402
1:35:10 PM: Pos: 0.0052
1:35:10 PM: Loss: -41.7861
1:35:10 PM: Pos: 0.0085
1:35:10 PM: Loss: -42.428
1:35:10 PM: Pos: 0.0095
1:35:10 PM: Loss: -43.0936
1:35:10 PM: Pos: 0.0104
1:35:10 PM: Loss: -44.9815
1:35:10 PM: Has Max
1:35:11 PM: Loss: -42.3041
1:35:11 PM: Scan Search Y Started
1:35:11 PM: Loss: -42.3053
1:35:11 PM: Pos: 0.0025
1:35:11 PM: Loss: -42.355
1:35:11 PM: Pos: 0.0025
1:35:11 PM: Loss: -42.3328
1:35:11 PM: Y Scan Search Failed
1:35:11 PM: Square Search Started
1:35:11 PM: Loss: -42.2832
1:35:12 PM: Square Search Failed
1:35:12 PM: Alignment Finished. Best Loss -42.3041
1:35:12 PM: Run Cancelled
1:35:14 PM:  
1:35:14 PM: Reset
1:35:14 PM:  
1:35:17 PM: 

1:35:17 PM: ***************************
1:35:17 PM: Aligment Starts
1:35:18 PM: Loss: -33.5297
1:35:18 PM: Scan Search X Started
1:35:18 PM: Loss: -33.3622
1:35:18 PM: Pos: 0.0045
1:35:18 PM: Loss: -33.3343
1:35:18 PM: Pos: 0.0045
1:35:18 PM: Loss: -33.1268
1:35:18 PM: Pos: 0.0045
1:35:18 PM: Loss: -33.1558
1:35:18 PM: Pos: 0.0045
1:35:18 PM: Loss: -33.0984
1:35:18 PM: Pos: 0.0046
1:35:18 PM: Loss: -33.0866
1:35:18 PM: Pos: 0.0046
1:35:18 PM: Loss: -32.9412
1:35:18 PM: Pos: 0.0045
1:35:18 PM: Loss: -38.5157
1:35:18 PM: Pos: 0.008
1:35:18 PM: Loss: -41.6748
1:35:18 PM: Return to Original
1:35:19 PM: Loss: -35.2391
1:35:19 PM: Pos: 0.0053
1:35:19 PM: Loss: -35.0312
1:35:19 PM: Pos: 0.0053
1:35:19 PM: Loss: -35.011
1:35:19 PM: Pos: 0.0053
1:35:19 PM: Loss: -34.7798
1:35:19 PM: Pos: 0.005
1:35:19 PM: Loss: -34.5482
1:35:19 PM: Pos: 0.0047
1:35:19 PM: Loss: -33.9371
1:35:19 PM: Pos: 0.0044
1:35:19 PM: Loss: -33.4848
1:35:19 PM: Pos: 0.004
1:35:19 PM: Loss: -33.0459
1:35:19 PM: Pos: 0.0036
1:35:19 PM: Loss: -32.9488
1:35:19 PM: Pos: 0.0032
1:35:19 PM: Loss: -32.4479
1:35:19 PM: Pos: 0.0027
1:35:19 PM: Loss: -32.4424
1:35:19 PM: Pos: 0.0021
1:35:19 PM: Loss: -32.2791
1:35:19 PM: Pos: 0.0016
1:35:19 PM: Loss: -32.4408
1:35:19 PM: Pos: 0.0009
1:35:19 PM: Loss: -32.9247
1:35:19 PM: Pos: 0.0002
1:35:19 PM: Loss: -33.773
1:35:19 PM: Pos: -0.0005
1:35:20 PM: Loss: -40.1358
1:35:20 PM: Has Max
1:35:20 PM: Loss: -37.3724
1:35:20 PM: Scan Search Y Started
1:35:20 PM: Loss: -37.4235
1:35:20 PM: Pos: 0.0039
1:35:20 PM: Loss: -37.3426
1:35:20 PM: Pos: 0.0039
1:35:20 PM: Loss: -37.5362
1:35:20 PM: Pos: 0.0039
1:35:20 PM: Loss: -37.3303
1:35:20 PM: Pos: 0.0039
1:35:20 PM: Loss: -37.3495
1:35:20 PM: Pos: 0.0039
1:35:20 PM: Loss: -37.4012
1:35:20 PM: Pos: 0.0043
1:35:20 PM: Loss: -36.0364
1:35:20 PM: Pos: 0.0048
1:35:21 PM: Loss: -35.281
1:35:21 PM: Pos: 0.0053
1:35:21 PM: Loss: -31.3069
1:35:21 PM: Pos: 0.0058
1:35:21 PM: Loss: -27.0309
1:35:21 PM: Pos: 0.0062
1:35:21 PM: Loss: -25.4687
1:35:21 PM: Pos: 0.0067
1:35:21 PM: Loss: -15.9278
1:35:21 PM: Pos: 0.0098
1:35:21 PM: Loss: -13.9831
1:35:21 PM: Pos: 0.0108
1:35:21 PM: Loss: -13.1142
1:35:21 PM: Pos: 0.0117
1:35:21 PM: Loss: -11.6808
1:35:21 PM: Pos: 0.0126
1:35:21 PM: Loss: -10.5458
1:35:21 PM: Pos: 0.0136
1:35:21 PM: Loss: -10.1011
1:35:21 PM: Pos: 0.0146
1:35:21 PM: Loss: -9.6788
1:35:21 PM: Pos: 0.0156
1:35:21 PM: Loss: -9.6948
1:35:21 PM: Pos: 0.0165
1:35:21 PM: Loss: -9.8
1:35:21 PM: Pos: 0.0174
1:35:21 PM: Loss: -10.4405
1:35:21 PM: Has Max
1:35:22 PM: Loss: -9.6239
1:35:22 PM: Z Stepping Started
1:35:22 PM: Loss: -9.6139
1:35:22 PM: Loss: -6.9989
1:35:22 PM: z: 139.8637
1:35:23 PM: Loss: -11.7178
1:35:23 PM: z: 139.8973
1:35:23 PM: Loss: -4.0098
1:35:23 PM: Z position: 139.8637
1:35:23 PM: Z ends at 139.8637
1:35:24 PM: Scan Search X Started
1:35:24 PM: Loss: -4.0156
1:35:24 PM: Pos: 0.0011
1:35:24 PM: Loss: -4.0062
1:35:24 PM: Pos: 0.0011
1:35:24 PM: Loss: -3.9689
1:35:24 PM: Pos: 0.0011
1:35:24 PM: Loss: -3.9304
1:35:24 PM: Pos: 0.0011
1:35:24 PM: Loss: -3.8868
1:35:24 PM: Pos: 0.0008
1:35:24 PM: Loss: -3.7926
1:35:24 PM: Pos: 0.0004
1:35:24 PM: Loss: -3.7492
1:35:24 PM: Pos: 0
1:35:24 PM: Loss: -3.7482
1:35:24 PM: Pos: -0.0004
1:35:24 PM: Loss: -3.7976
1:35:24 PM: Pos: -0.0008
1:35:24 PM: Loss: -3.9767
1:35:24 PM: Pos: -0.0013
1:35:24 PM: Loss: -4.1674
1:35:24 PM: Has Max
1:35:24 PM: Loss: -3.8393
1:35:24 PM: Scan Search Y Started
1:35:25 PM: Loss: -3.848
1:35:25 PM: Pos: 0.0138
1:35:25 PM: Loss: -3.8497
1:35:25 PM: Pos: 0.0138
1:35:25 PM: Loss: -3.8412
1:35:25 PM: Pos: 0.0138
1:35:25 PM: Loss: -3.8516
1:35:25 PM: Pos: 0.0141
1:35:25 PM: Loss: -3.8129
1:35:25 PM: Pos: 0.0143
1:35:25 PM: Loss: -3.7924
1:35:25 PM: Pos: 0.0146
1:35:25 PM: Loss: -3.8093
1:35:25 PM: Pos: 0.0149
1:35:25 PM: Loss: -3.8802
1:35:25 PM: Pos: 0.0152
1:35:25 PM: Loss: -3.9612
1:35:25 PM: Has Max
1:35:26 PM: Loss: -3.8214
1:35:26 PM: Z Stepping Started
1:35:26 PM: Loss: -3.825
1:35:26 PM: Loss: -3.6076
1:35:26 PM: z: 139.8751
1:35:27 PM: Loss: -5.2212
1:35:27 PM: z: 139.8865
1:35:28 PM: Loss: -8.4776
1:35:28 PM: z: 139.8979
1:35:28 PM: Loss: -5.1073
1:35:28 PM: Z position: 139.8865
1:35:28 PM: Z ends at 139.8865
1:35:28 PM: Scan Search X Started
1:35:28 PM: Loss: -5.0769
1:35:28 PM: Pos: -0.0005
1:35:28 PM: Loss: -5.0662
1:35:28 PM: Pos: -0.0005
1:35:28 PM: Loss: -5.0559
1:35:28 PM: Pos: -0.0005
1:35:29 PM: Loss: -5.042
1:35:29 PM: Pos: -0.0005
1:35:29 PM: Loss: -4.9021
1:35:29 PM: Pos: -0.0006
1:35:29 PM: Loss: -4.7495
1:35:29 PM: Pos: -0.0006
1:35:29 PM: Loss: -4.6554
1:35:29 PM: Pos: -0.0007
1:35:29 PM: Loss: -4.4166
1:35:29 PM: Pos: -0.0007
1:35:29 PM: Loss: -4.2392
1:35:29 PM: Pos: -0.0012
1:35:29 PM: Loss: -3.4932
1:35:29 PM: Pos: -0.0022
1:35:29 PM: Loss: -2.7923
1:35:29 PM: Pos: -0.0031
1:35:29 PM: Loss: -2.0687
1:35:29 PM: Pos: -0.0038
1:35:29 PM: Loss: -2.0556
1:35:29 PM: Pos: -0.0046
1:35:29 PM: Loss: -2.2579
1:35:29 PM: Pos: -0.0052
1:35:29 PM: Loss: -3.1132
1:35:29 PM: Has Max
1:35:29 PM: Loss: -2.5291
1:35:29 PM: Scan Search Y Started
1:35:30 PM: Loss: -2.5313
1:35:30 PM: Pos: 0.0138
1:35:30 PM: Loss: -2.5247
1:35:30 PM: Pos: 0.0138
1:35:30 PM: Loss: -2.5448
1:35:30 PM: Pos: 0.014
1:35:30 PM: Loss: -2.5687
1:35:30 PM: Pos: 0.0142
1:35:30 PM: Loss: -2.6192
1:35:30 PM: Return to Original
1:35:30 PM: Loss: -2.4304
1:35:30 PM: Pos: 0.014
1:35:30 PM: Loss: -2.4355
1:35:30 PM: Pos: 0.0139
1:35:30 PM: Loss: -2.4202
1:35:30 PM: Pos: 0.0137
1:35:30 PM: Loss: -2.4459
1:35:30 PM: Pos: 0.0135
1:35:30 PM: Loss: -2.4973
1:35:30 PM: Pos: 0.0132
1:35:30 PM: Loss: -2.5389
1:35:30 PM: Return to Original
1:35:31 PM: Y Scan Search Failed
1:35:31 PM: Z Stepping Started
1:35:31 PM: Loss: -2.4152
1:35:32 PM: Loss: -1.5809
1:35:32 PM: z: 139.8937
1:35:32 PM: Loss: -2.2565
1:35:32 PM: z: 139.9009
1:35:33 PM: Loss: -1.6914
1:35:33 PM: z: 139.9081
1:35:33 PM: Loss: -3.2574
1:35:33 PM: z: 139.9153
1:35:34 PM: Loss: -1.4788
1:35:34 PM: Z position: 139.9081
1:35:34 PM: Z ends at 139.9081
1:35:34 PM: Interpolation Search X Started
1:35:34 PM: Loss: -1.4909
1:35:35 PM: X: -0.0053, Y: 0.0133
1:35:35 PM: Loss: -1.1964
1:35:36 PM: X: -0.0048, Y: 0.0133
1:35:36 PM: Loss: -1.6928
1:35:36 PM: X: -0.0033, Y: 0.0133
1:35:36 PM: Loss: -3.5932
1:35:38 PM: End X: -0.0053, End Y: 0.0133
1:35:38 PM: Loss: -1.3536
1:35:38 PM: Failed to go to best
1:35:38 PM: Interpolation Search Y Started
1:35:38 PM: Loss: -1.3038
1:35:39 PM: X: -0.0053, Y: 0.0143
1:35:39 PM: Loss: -4.1529
1:35:39 PM: X: -0.0053, Y: 0.0128
1:35:39 PM: Loss: -0.7588
1:35:40 PM: X: -0.0053, Y: 0.0123
1:35:40 PM: Loss: -0.7456
1:35:41 PM: X: -0.0053, Y: 0.0118
1:35:41 PM: Loss: -1.0384
1:35:41 PM: End X: -0.0053, End Y: 0.0126
1:35:42 PM: Loss: -0.9508
1:35:42 PM: Failed to go to best
1:35:42 PM: Z Stepping Started
1:35:42 PM: Loss: -0.9546
1:35:42 PM: Loss: -0.6758
1:35:42 PM: z: 139.9106
1:35:43 PM: Loss: -1.0468
1:35:43 PM: z: 139.9131
1:35:43 PM: Loss: -0.6675
1:35:43 PM: z: 139.9156
1:35:45 PM: Loss: -0.6955
1:35:45 PM: z: 139.9181
1:35:46 PM: Loss: -1.6597
1:35:46 PM: z: 139.9206
1:35:47 PM: Loss: -0.5806
1:35:47 PM: Z position: 139.9181
1:35:47 PM: Z ends at 139.9181
1:35:47 PM: Interpolation Search X Started
1:35:47 PM: Loss: -0.5779
1:35:48 PM: X: -0.0062, Y: 0.0124
1:35:49 PM: Loss: -0.9004
1:35:49 PM: X: -0.0053, Y: 0.0124
1:35:50 PM: Loss: -1.3977
1:35:50 PM: X: -0.0059, Y: 0.0124
1:35:50 PM: Loss: -1.3038
1:35:51 PM: X: -0.005, Y: 0.0124
1:35:51 PM: Loss: -1.7015
1:35:53 PM: End X: -0.0056, End Y: 0.0124
1:35:53 PM: Loss: -0.9398
1:35:53 PM: Failed to go to best
1:35:53 PM: Interpolation Search Y Started
1:35:53 PM: Loss: -0.9714
1:35:55 PM: X: -0.0056, Y: 0.0118
1:35:55 PM: Loss: -0.4566
1:35:55 PM: X: -0.0056, Y: 0.0121
1:35:56 PM: Loss: -0.8653
1:35:56 PM: X: -0.0056, Y: 0.0115
1:35:56 PM: Loss: -0.5383
1:35:57 PM: End X: -0.0056, End Y: 0.0116
1:35:57 PM: Loss: -0.4988
1:35:57 PM: Failed to go to best
1:35:57 PM: Z Stepping Started
1:35:57 PM: Loss: -0.5071
1:35:58 PM: Loss: -0.3799
1:35:58 PM: z: 139.9201
1:35:59 PM: Loss: -0.6103
1:35:59 PM: z: 139.9221
1:35:59 PM: Z ends at 139.9221
1:35:59 PM: Interpolation Search X Started
1:35:59 PM: Loss: -0.6218
1:36:00 PM: X: -0.0063, Y: 0.0115
1:36:00 PM: Loss: -0.7445
1:36:02 PM: X: -0.0054, Y: 0.0115
1:36:02 PM: Loss: -0.4426
1:36:04 PM: X: -0.0051, Y: 0.0115
1:36:04 PM: Loss: -0.5838
1:36:05 PM: End X: -0.0053, End Y: 0.0115
1:36:05 PM: Loss: -0.4008
1:36:05 PM: Interpolation Search Y Started
1:36:05 PM: Loss: -0.4053
1:36:05 PM: X: -0.0053, Y: 0.0109
1:36:06 PM: Loss: -0.7242
1:36:06 PM: X: -0.0053, Y: 0.0118
1:36:06 PM: Loss: -0.9062
1:36:07 PM: X: -0.0053, Y: 0.0112
1:36:07 PM: Loss: -0.508
1:36:08 PM: X: -0.0053, Y: 0.0121
1:36:08 PM: Loss: -1.3031
1:36:08 PM: End X: -0.0053, End Y: 0.0114
1:36:09 PM: Loss: -0.444
1:36:09 PM: Z Stepping Started
1:36:09 PM: Loss: -0.4359
1:36:09 PM: Loss: -0.8253
1:36:09 PM: z: 139.9241
1:36:09 PM: Z ends at 139.9241
1:36:09 PM: Interpolation Search X Started
1:36:09 PM: Loss: -0.8271
1:36:10 PM: X: -0.0048, Y: 0.0114
1:36:10 PM: Loss: -1.0902
1:36:11 PM: X: -0.0057, Y: 0.0114
1:36:11 PM: Loss: -0.3704
1:36:13 PM: X: -0.006, Y: 0.0114
1:36:13 PM: Loss: -0.4184
1:36:14 PM: End X: -0.0058, End Y: 0.0114
1:36:14 PM: Loss: -0.3702
1:36:14 PM: Interpolation Search Y Started
1:36:14 PM: Loss: -0.3697
1:36:15 PM: X: -0.0058, Y: 0.0108
1:36:15 PM: Loss: -0.612
1:36:15 PM: X: -0.0058, Y: 0.0117
1:36:15 PM: Loss: -0.9072
1:36:16 PM: X: -0.0058, Y: 0.0111
1:36:16 PM: Loss: -0.4681
1:36:17 PM: X: -0.0058, Y: 0.012
1:36:17 PM: Loss: -1.2381
1:36:17 PM: End X: -0.0058, End Y: 0.0113
1:36:18 PM: Loss: -0.4161
1:36:18 PM: Failed to go to best
1:36:18 PM: Z Stepping Started
1:36:18 PM: Loss: -0.4104
1:36:19 PM: Loss: -0.6457
1:36:19 PM: z: 139.9261
1:36:19 PM: Z ends at 139.9261
1:36:19 PM: Interpolation Search X Started
1:36:19 PM: Loss: -0.6535
1:36:21 PM: X: -0.0065, Y: 0.0112
1:36:21 PM: Loss: -0.8279
1:36:22 PM: X: -0.0056, Y: 0.0112
1:36:22 PM: Loss: -0.435
1:36:23 PM: X: -0.0053, Y: 0.0112
1:36:23 PM: Loss: -0.5372
1:36:25 PM: End X: -0.0055, End Y: 0.0112
1:36:25 PM: Loss: -0.4188
1:36:25 PM: Interpolation Search Y Started
1:36:25 PM: Loss: -0.4123
1:36:27 PM: X: -0.0055, Y: 0.0106
1:36:28 PM: Loss: -0.429
1:36:28 PM: X: -0.0055, Y: 0.0115
1:36:28 PM: Loss: -0.9098
1:36:29 PM: X: -0.0055, Y: 0.0109
1:36:29 PM: Loss: -0.5433
1:36:30 PM: X: -0.0055, Y: 0.0118
1:36:30 PM: Loss: -1.3423
1:36:30 PM: End X: -0.0055, End Y: 0.0112
1:36:30 PM: Loss: -0.4416
1:36:30 PM: Z Stepping Started
1:36:30 PM: Loss: -0.4379
1:36:31 PM: Loss: -0.9875
1:36:31 PM: z: 139.9281
1:36:31 PM: Z ends at 139.9281
1:36:31 PM: Interpolation Search X Started
1:36:31 PM: Loss: -0.9553
1:36:32 PM: X: -0.0049, Y: 0.0111
1:36:32 PM: Loss: -1.2185
1:36:34 PM: X: -0.0058, Y: 0.0111
1:36:34 PM: Loss: -0.4053
1:36:37 PM: X: -0.0061, Y: 0.0111
1:36:37 PM: Loss: -0.4936
1:36:38 PM: End X: -0.006, End Y: 0.0111
1:36:38 PM: Loss: -0.5037
1:36:38 PM: Failed to go to best
1:36:38 PM: Interpolation Search Y Started
1:36:38 PM: Loss: -0.5129
1:36:39 PM: X: -0.006, Y: 0.0105
1:36:39 PM: Loss: -0.6296
1:36:39 PM: X: -0.006, Y: 0.0114
1:36:40 PM: Loss: -1.037
1:36:40 PM: X: -0.006, Y: 0.0108
1:36:40 PM: Loss: -0.4595
1:36:42 PM: End X: -0.006, End Y: 0.0109
1:36:42 PM: Loss: -0.5545
1:36:42 PM: Fail to find better Loss, Go to Best Position
1:36:43 PM: Failed to go to best
1:36:43 PM: Z Stepping Started
1:36:43 PM: Loss: -0.3724
1:36:43 PM: Z ends at 139.9241
1:36:43 PM: Alignment Finished. Best Loss -0.3697
1:36:55 PM: Piezo Stepping Search X Started
1:36:55 PM: Loss: -0.3781
1:36:55 PM: Loss: -0.378
1:36:55 PM: Loss: -0.3736
1:36:55 PM: Loss: -0.3699
1:36:55 PM: Loss: -0.369
1:36:55 PM: Loss: -0.37
1:36:55 PM: Loss: -0.3698
1:36:55 PM: Loss: -0.3746
1:36:55 PM: Change Direction
1:36:55 PM: Loss: -0.3757
1:36:55 PM: Loss: -0.3713
1:36:55 PM: Loss: -0.3694
1:36:55 PM: Loss: -0.3674
1:36:55 PM: Loss: -0.3725
1:36:56 PM: Over
1:36:56 PM: Loss: -0.3723
1:36:56 PM: Piezo Stepping Search Y Started
1:36:56 PM: Loss: -0.3711
1:36:56 PM: Loss: -0.3707
1:36:56 PM: Loss: -0.3689
1:36:56 PM: Loss: -0.3691
1:36:56 PM: Loss: -0.3702
1:36:56 PM: Loss: -0.3674
1:36:56 PM: Loss: -0.3698
1:36:56 PM: Loss: -0.3707
1:36:56 PM: Loss: -0.3751
1:36:56 PM: Change Direction
1:36:56 PM: Loss: -0.3715
1:36:56 PM: Loss: -0.3684
1:36:56 PM: Loss: -0.3741
1:36:56 PM: Over
1:36:57 PM: Loss: -0.3708
1:36:57 PM: Piezo Stepping Search Z Started
1:36:57 PM: Loss: -0.3697
1:36:57 PM: Loss: -0.368
1:36:57 PM: Loss: -0.3711
1:36:57 PM: Loss: -0.3682
1:36:57 PM: Loss: -0.3671
1:36:57 PM: Loss: -0.3695
1:36:57 PM: Over
1:36:57 PM: Loss: -0.366
1:37:07 PM:  
1:37:07 PM: Reset
1:37:07 PM:  
1:39:10 PM: Parameters Loaded
1:39:21 PM:  
1:39:22 PM: Reset
1:39:22 PM:  
1:39:42 PM: 

1:39:42 PM: ***************************
1:39:42 PM: Aligment Starts
1:39:44 PM: Loss: -32.5677
1:39:44 PM: Scan Search X Started
1:39:44 PM: Loss: -32.2198
1:39:44 PM: Pos: 0.0046
1:39:44 PM: Loss: -32.4376
1:39:44 PM: Pos: 0.0046
1:39:44 PM: Loss: -32.476
1:39:44 PM: Pos: 0.0046
1:39:44 PM: Loss: -32.4507
1:39:44 PM: Pos: 0.0046
1:39:44 PM: Loss: -31.9741
1:39:44 PM: Pos: 0.0046
1:39:44 PM: Loss: -32.1072
1:39:44 PM: Pos: 0.0046
1:39:44 PM: Loss: -32.0352
1:39:44 PM: Pos: 0.0046
1:39:44 PM: Loss: -31.9479
1:39:44 PM: Pos: 0.0053
1:39:44 PM: Loss: -32.3686
1:39:44 PM: Pos: 0.0061
1:39:44 PM: Loss: -34.0198
1:39:44 PM: Pos: 0.0066
1:39:44 PM: Loss: -34.7523
1:39:44 PM: Return to Original
1:39:45 PM: Loss: -33.3668
1:39:45 PM: Pos: 0.005
1:39:45 PM: Loss: -33.448
1:39:45 PM: Pos: 0.005
1:39:45 PM: Loss: -33.1399
1:39:45 PM: Pos: 0.0049
1:39:45 PM: Loss: -33.1395
1:39:45 PM: Pos: 0.0049
1:39:45 PM: Loss: -33.2684
1:39:45 PM: Pos: 0.0046
1:39:45 PM: Loss: -33.1488
1:39:45 PM: Pos: 0.0043
1:39:45 PM: Loss: -32.4278
1:39:45 PM: Pos: 0.004
1:39:45 PM: Loss: -32.0494
1:39:45 PM: Pos: 0.0036
1:39:45 PM: Loss: -32.0104
1:39:45 PM: Pos: 0.0032
1:39:45 PM: Loss: -31.7619
1:39:45 PM: Pos: 0.0027
1:39:45 PM: Loss: -31.7909
1:39:45 PM: Pos: 0.0022
1:39:45 PM: Loss: -31.6363
1:39:45 PM: Pos: 0.0016
1:39:45 PM: Loss: -31.8345
1:39:45 PM: Pos: 0.001
1:39:45 PM: Loss: -32.3656
1:39:45 PM: Pos: 0.0004
1:39:45 PM: Loss: -33.3306
1:39:45 PM: Has Max
1:39:46 PM: Loss: -31.508
1:39:46 PM: Scan Search Y Started
1:39:46 PM: Loss: -31.5528
1:39:46 PM: Pos: 0.0039
1:39:46 PM: Loss: -31.4663
1:39:46 PM: Pos: 0.0039
1:39:46 PM: Loss: -31.5171
1:39:46 PM: Pos: 0.0039
1:39:46 PM: Loss: -31.3113
1:39:46 PM: Pos: 0.0044
1:39:46 PM: Loss: -30.4444
1:39:46 PM: Pos: 0.0049
1:39:46 PM: Loss: -29.5491
1:39:46 PM: Pos: 0.0054
1:39:46 PM: Loss: -26.9004
1:39:46 PM: Pos: 0.0058
1:39:46 PM: Loss: -22.8092
1:39:46 PM: Pos: 0.0063
1:39:46 PM: Loss: -21.1259
1:39:46 PM: Pos: 0.0068
1:39:46 PM: Loss: -17.7441
1:39:46 PM: Pos: 0.0074
1:39:46 PM: Loss: -16.4594
1:39:46 PM: Pos: 0.0081
1:39:46 PM: Loss: -14.25
1:39:46 PM: Pos: 0.0088
1:39:46 PM: Loss: -12.1609
1:39:46 PM: Pos: 0.0095
1:39:46 PM: Loss: -11.2473
1:39:46 PM: Pos: 0.0103
1:39:46 PM: Loss: -9.5835
1:39:46 PM: Pos: 0.0111
1:39:46 PM: Loss: -8.8677
1:39:46 PM: Pos: 0.0119
1:39:46 PM: Loss: -7.5667
1:39:46 PM: Pos: 0.0128
1:39:46 PM: Loss: -7.0788
1:39:46 PM: Pos: 0.0138
1:39:46 PM: Loss: -6.355
1:39:46 PM: Pos: 0.0147
1:39:46 PM: Loss: -6.1464
1:39:46 PM: Pos: 0.0156
1:39:46 PM: Loss: -6.0649
1:39:46 PM: Pos: 0.0165
1:39:46 PM: Loss: -6.2013
1:39:46 PM: Pos: 0.0174
1:39:46 PM: Loss: -6.7882
1:39:46 PM: Has Max
1:39:47 PM: Loss: -6.2727
1:39:47 PM: Z Stepping Started
1:39:47 PM: Loss: -6.2701
1:39:48 PM: Loss: -5.1545
1:39:48 PM: z: 139.85215
